LetturePressioneGenVuoto_DB_valoreScalato;-864.0;1;45489052397.2685;"2024-07-16 01:15:27"
LetturePT100_DB_valoreTemperaturaCameraScalato;52.0;1;45489052397.2685;"2024-07-16 01:15:27"
setpointIstantaneoCurveT;50.7999992370605;1;45489052397.2685;"2024-07-16 01:15:27"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489052397.2685;"2024-07-16 01:15:27"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489052397.2685;"2024-07-16 01:15:27"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489052397.2685;"2024-07-16 01:15:27"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489052397.2685;"2024-07-16 01:15:27"
LettureTermocoppie_DB_valoreScalato_4;53.7000007629395;1;45489052397.2685;"2024-07-16 01:15:27"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489052397.2685;"2024-07-16 01:15:27"
LettureTermocoppie_DB_valoreScalato_6;42.0;1;45489052397.2685;"2024-07-16 01:15:27"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489052397.2685;"2024-07-16 01:15:27"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489052397.2685;"2024-07-16 01:15:27"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489052397.2685;"2024-07-16 01:15:27"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489052397.2685;"2024-07-16 01:15:27"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489052397.2685;"2024-07-16 01:15:27"
LetturePressioneGenVuoto_DB_valoreScalato;-860.0;1;45489052512.3495;"2024-07-16 01:15:37"
LetturePT100_DB_valoreTemperaturaCameraScalato;52.4000015258789;1;45489052512.3495;"2024-07-16 01:15:37"
setpointIstantaneoCurveT;51.0999984741211;1;45489052512.3495;"2024-07-16 01:15:37"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489052512.3495;"2024-07-16 01:15:37"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489052512.3495;"2024-07-16 01:15:37"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489052512.3495;"2024-07-16 01:15:37"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489052512.3495;"2024-07-16 01:15:37"
LettureTermocoppie_DB_valoreScalato_4;54.0999984741211;1;45489052512.3495;"2024-07-16 01:15:37"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489052512.3495;"2024-07-16 01:15:37"
LettureTermocoppie_DB_valoreScalato_6;42.4000015258789;1;45489052512.3495;"2024-07-16 01:15:37"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489052512.3495;"2024-07-16 01:15:37"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489052512.3495;"2024-07-16 01:15:37"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489052512.3495;"2024-07-16 01:15:37"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489052512.3495;"2024-07-16 01:15:37"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489052512.3495;"2024-07-16 01:15:37"
LetturePressioneGenVuoto_DB_valoreScalato;-856.0;1;45489052628.5995;"2024-07-16 01:15:47"
LetturePT100_DB_valoreTemperaturaCameraScalato;52.7999992370605;1;45489052628.5995;"2024-07-16 01:15:47"
setpointIstantaneoCurveT;51.2999992370605;1;45489052628.5995;"2024-07-16 01:15:47"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489052628.5995;"2024-07-16 01:15:47"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489052628.5995;"2024-07-16 01:15:47"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489052628.5995;"2024-07-16 01:15:47"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489052628.5995;"2024-07-16 01:15:47"
LettureTermocoppie_DB_valoreScalato_4;54.4000015258789;1;45489052628.5995;"2024-07-16 01:15:47"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489052628.5995;"2024-07-16 01:15:47"
LettureTermocoppie_DB_valoreScalato_6;42.7999992370605;1;45489052628.5995;"2024-07-16 01:15:47"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489052628.5995;"2024-07-16 01:15:47"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489052628.5995;"2024-07-16 01:15:47"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489052628.5995;"2024-07-16 01:15:47"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489052628.5995;"2024-07-16 01:15:47"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489052628.5995;"2024-07-16 01:15:47"
LetturePressioneGenVuoto_DB_valoreScalato;-852.0;1;45489052743.7153;"2024-07-16 01:15:57"
LetturePT100_DB_valoreTemperaturaCameraScalato;53.2000007629395;1;45489052743.7153;"2024-07-16 01:15:57"
setpointIstantaneoCurveT;51.5999984741211;1;45489052743.7153;"2024-07-16 01:15:57"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489052743.7153;"2024-07-16 01:15:57"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489052743.7153;"2024-07-16 01:15:57"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489052743.7153;"2024-07-16 01:15:57"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489052743.7153;"2024-07-16 01:15:57"
LettureTermocoppie_DB_valoreScalato_4;54.7999992370605;1;45489052743.7153;"2024-07-16 01:15:57"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489052743.7153;"2024-07-16 01:15:57"
LettureTermocoppie_DB_valoreScalato_6;43.2000007629395;1;45489052743.7153;"2024-07-16 01:15:57"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489052743.7153;"2024-07-16 01:15:57"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489052743.7153;"2024-07-16 01:15:57"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489052743.7153;"2024-07-16 01:15:57"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489052743.7153;"2024-07-16 01:15:57"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489052743.7153;"2024-07-16 01:15:57"
LetturePressioniVuoto_DB_valoreScalato_0;0.0;1;45489052744.8843;"2024-07-16 01:15:57"
LetturePressioniVuoto_DB_valoreScalato_1;0.0;1;45489052744.8843;"2024-07-16 01:15:57"
LetturePressioniVuoto_DB_valoreScalato_2;0.0;1;45489052744.8843;"2024-07-16 01:15:57"
LetturePressioniVuoto_DB_valoreScalato_3;0.0;1;45489052744.8843;"2024-07-16 01:15:57"
LetturePressioniVuoto_DB_valoreScalato_4;0.0;1;45489052744.8843;"2024-07-16 01:15:57"
LetturePressioniVuoto_DB_valoreScalato_5;0.0;1;45489052744.8843;"2024-07-16 01:15:57"
LetturePressioniVuoto_DB_valoreScalato_6;0.0;1;45489052744.8843;"2024-07-16 01:15:57"
LetturePressioniVuoto_DB_valoreScalato_7;0.0;1;45489052744.8843;"2024-07-16 01:15:57"
LetturePressioniVuoto_DB_valoreScalato_8;0.0;1;45489052744.8843;"2024-07-16 01:15:57"
LetturePressioniVuoto_DB_valoreScalato_9;0.0;1;45489052744.8843;"2024-07-16 01:15:57"
LetturePressioniVuoto_DB_valoreScalato_10;0.0;1;45489052744.8843;"2024-07-16 01:15:57"
LetturePressioniVuoto_DB_valoreScalato_11;0.0;1;45489052744.8843;"2024-07-16 01:15:57"
LetturePressioneGenVuoto_DB_valoreScalato;-848.0;1;45489052860.0;"2024-07-16 01:16:07"
LetturePT100_DB_valoreTemperaturaCameraScalato;53.5999984741211;1;45489052860.0;"2024-07-16 01:16:07"
setpointIstantaneoCurveT;51.7999992370605;1;45489052860.0;"2024-07-16 01:16:07"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489052860.0;"2024-07-16 01:16:07"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489052860.0;"2024-07-16 01:16:07"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489052860.0;"2024-07-16 01:16:07"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489052860.0;"2024-07-16 01:16:07"
LettureTermocoppie_DB_valoreScalato_4;55.0;1;45489052860.0;"2024-07-16 01:16:07"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489052860.0;"2024-07-16 01:16:07"
LettureTermocoppie_DB_valoreScalato_6;43.5;1;45489052860.0;"2024-07-16 01:16:07"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489052860.0;"2024-07-16 01:16:07"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489052860.0;"2024-07-16 01:16:07"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489052860.0;"2024-07-16 01:16:07"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489052860.0;"2024-07-16 01:16:07"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489052860.0;"2024-07-16 01:16:07"
LetturePressioneGenVuoto_DB_valoreScalato;-844.0;1;45489052975.1042;"2024-07-16 01:16:17"
LetturePT100_DB_valoreTemperaturaCameraScalato;53.7999992370605;1;45489052975.1042;"2024-07-16 01:16:17"
setpointIstantaneoCurveT;52.0999984741211;1;45489052975.1042;"2024-07-16 01:16:17"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489052975.1042;"2024-07-16 01:16:17"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489052975.1042;"2024-07-16 01:16:17"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489052975.1042;"2024-07-16 01:16:17"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489052975.1042;"2024-07-16 01:16:17"
LettureTermocoppie_DB_valoreScalato_4;55.2999992370605;1;45489052975.1042;"2024-07-16 01:16:17"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489052975.1042;"2024-07-16 01:16:17"
LettureTermocoppie_DB_valoreScalato_6;43.9000015258789;1;45489052975.1042;"2024-07-16 01:16:17"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489052975.1042;"2024-07-16 01:16:17"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489052975.1042;"2024-07-16 01:16:17"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489052975.1042;"2024-07-16 01:16:17"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489052975.1042;"2024-07-16 01:16:17"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489052975.1042;"2024-07-16 01:16:17"
LetturePressioneGenVuoto_DB_valoreScalato;-840.0;1;45489053091.4236;"2024-07-16 01:16:27"
LetturePT100_DB_valoreTemperaturaCameraScalato;54.0999984741211;1;45489053091.4236;"2024-07-16 01:16:27"
setpointIstantaneoCurveT;52.2999992370605;1;45489053091.4236;"2024-07-16 01:16:27"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489053091.4236;"2024-07-16 01:16:27"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489053091.4236;"2024-07-16 01:16:27"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489053091.4236;"2024-07-16 01:16:27"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489053091.4236;"2024-07-16 01:16:27"
LettureTermocoppie_DB_valoreScalato_4;55.5;1;45489053091.4236;"2024-07-16 01:16:27"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489053091.4236;"2024-07-16 01:16:27"
LettureTermocoppie_DB_valoreScalato_6;44.2999992370605;1;45489053091.4236;"2024-07-16 01:16:27"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489053091.4236;"2024-07-16 01:16:27"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489053091.4236;"2024-07-16 01:16:27"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489053091.4236;"2024-07-16 01:16:27"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489053091.4236;"2024-07-16 01:16:27"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489053091.4236;"2024-07-16 01:16:27"
LetturePressioneGenVuoto_DB_valoreScalato;-837.0;1;45489053206.4699;"2024-07-16 01:16:37"
LetturePT100_DB_valoreTemperaturaCameraScalato;54.4000015258789;1;45489053206.4699;"2024-07-16 01:16:37"
setpointIstantaneoCurveT;52.5999984741211;1;45489053206.4699;"2024-07-16 01:16:37"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489053206.4699;"2024-07-16 01:16:37"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489053206.4699;"2024-07-16 01:16:37"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489053206.4699;"2024-07-16 01:16:37"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489053206.4699;"2024-07-16 01:16:37"
LettureTermocoppie_DB_valoreScalato_4;55.7999992370605;1;45489053206.4699;"2024-07-16 01:16:37"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489053206.4699;"2024-07-16 01:16:37"
LettureTermocoppie_DB_valoreScalato_6;44.5999984741211;1;45489053206.4699;"2024-07-16 01:16:37"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489053206.4699;"2024-07-16 01:16:37"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489053206.4699;"2024-07-16 01:16:37"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489053206.4699;"2024-07-16 01:16:37"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489053206.4699;"2024-07-16 01:16:37"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489053206.4699;"2024-07-16 01:16:37"
LetturePressioneGenVuoto_DB_valoreScalato;-833.0;1;45489053322.6968;"2024-07-16 01:16:47"
LetturePT100_DB_valoreTemperaturaCameraScalato;54.7000007629395;1;45489053322.6968;"2024-07-16 01:16:47"
setpointIstantaneoCurveT;52.7999992370605;1;45489053322.6968;"2024-07-16 01:16:47"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489053322.6968;"2024-07-16 01:16:47"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489053322.6968;"2024-07-16 01:16:47"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489053322.6968;"2024-07-16 01:16:47"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489053322.6968;"2024-07-16 01:16:47"
LettureTermocoppie_DB_valoreScalato_4;56.2000007629395;1;45489053322.6968;"2024-07-16 01:16:47"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489053322.6968;"2024-07-16 01:16:47"
LettureTermocoppie_DB_valoreScalato_6;45.0999984741211;1;45489053322.6968;"2024-07-16 01:16:47"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489053322.6968;"2024-07-16 01:16:47"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489053322.6968;"2024-07-16 01:16:47"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489053322.6968;"2024-07-16 01:16:47"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489053322.6968;"2024-07-16 01:16:47"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489053322.6968;"2024-07-16 01:16:47"
LetturePressioneGenVuoto_DB_valoreScalato;-869.0;1;45489053438.9468;"2024-07-16 01:16:57"
LetturePT100_DB_valoreTemperaturaCameraScalato;55.0;1;45489053438.9468;"2024-07-16 01:16:57"
setpointIstantaneoCurveT;53.0999984741211;1;45489053438.9468;"2024-07-16 01:16:57"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489053438.9468;"2024-07-16 01:16:57"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489053438.9468;"2024-07-16 01:16:57"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489053438.9468;"2024-07-16 01:16:57"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489053438.9468;"2024-07-16 01:16:57"
LettureTermocoppie_DB_valoreScalato_4;56.4000015258789;1;45489053438.9468;"2024-07-16 01:16:57"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489053438.9468;"2024-07-16 01:16:57"
LettureTermocoppie_DB_valoreScalato_6;45.4000015258789;1;45489053438.9468;"2024-07-16 01:16:57"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489053438.9468;"2024-07-16 01:16:57"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489053438.9468;"2024-07-16 01:16:57"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489053438.9468;"2024-07-16 01:16:57"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489053438.9468;"2024-07-16 01:16:57"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489053438.9468;"2024-07-16 01:16:57"
LetturePressioniVuoto_DB_valoreScalato_0;0.0;1;45489053438.9468;"2024-07-16 01:16:57"
LetturePressioniVuoto_DB_valoreScalato_1;0.0;1;45489053438.9468;"2024-07-16 01:16:57"
LetturePressioniVuoto_DB_valoreScalato_2;0.0;1;45489053438.9468;"2024-07-16 01:16:57"
LetturePressioniVuoto_DB_valoreScalato_3;0.0;1;45489053438.9468;"2024-07-16 01:16:57"
LetturePressioniVuoto_DB_valoreScalato_4;0.0;1;45489053438.9468;"2024-07-16 01:16:57"
LetturePressioniVuoto_DB_valoreScalato_5;0.0;1;45489053438.9468;"2024-07-16 01:16:57"
LetturePressioniVuoto_DB_valoreScalato_6;0.0;1;45489053438.9468;"2024-07-16 01:16:57"
LetturePressioniVuoto_DB_valoreScalato_7;0.0;1;45489053438.9468;"2024-07-16 01:16:57"
LetturePressioniVuoto_DB_valoreScalato_8;0.0;1;45489053438.9468;"2024-07-16 01:16:57"
LetturePressioniVuoto_DB_valoreScalato_9;0.0;1;45489053438.9468;"2024-07-16 01:16:57"
LetturePressioniVuoto_DB_valoreScalato_10;0.0;1;45489053438.9468;"2024-07-16 01:16:57"
LetturePressioniVuoto_DB_valoreScalato_11;0.0;1;45489053438.9468;"2024-07-16 01:16:57"
LetturePressioneGenVuoto_DB_valoreScalato;-900.0;1;45489053554.1088;"2024-07-16 01:17:07"
LetturePT100_DB_valoreTemperaturaCameraScalato;55.2000007629395;1;45489053554.1088;"2024-07-16 01:17:07"
setpointIstantaneoCurveT;53.2999992370605;1;45489053554.1088;"2024-07-16 01:17:07"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489053554.1088;"2024-07-16 01:17:07"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489053554.1088;"2024-07-16 01:17:07"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489053554.1088;"2024-07-16 01:17:07"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489053554.1088;"2024-07-16 01:17:07"
LettureTermocoppie_DB_valoreScalato_4;56.5999984741211;1;45489053554.1088;"2024-07-16 01:17:07"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489053554.1088;"2024-07-16 01:17:07"
LettureTermocoppie_DB_valoreScalato_6;45.7999992370605;1;45489053554.1088;"2024-07-16 01:17:07"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489053554.1088;"2024-07-16 01:17:07"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489053554.1088;"2024-07-16 01:17:07"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489053554.1088;"2024-07-16 01:17:07"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489053554.1088;"2024-07-16 01:17:07"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489053554.1088;"2024-07-16 01:17:07"
LetturePressioneGenVuoto_DB_valoreScalato;-894.0;1;45489053670.3588;"2024-07-16 01:17:17"
LetturePT100_DB_valoreTemperaturaCameraScalato;55.5;1;45489053670.3588;"2024-07-16 01:17:17"
setpointIstantaneoCurveT;53.5999984741211;1;45489053670.3588;"2024-07-16 01:17:17"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489053670.3588;"2024-07-16 01:17:17"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489053670.3588;"2024-07-16 01:17:17"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489053670.3588;"2024-07-16 01:17:17"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489053670.3588;"2024-07-16 01:17:17"
LettureTermocoppie_DB_valoreScalato_4;56.9000015258789;1;45489053670.3588;"2024-07-16 01:17:17"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489053670.3588;"2024-07-16 01:17:17"
LettureTermocoppie_DB_valoreScalato_6;46.2000007629395;1;45489053670.3588;"2024-07-16 01:17:17"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489053670.3588;"2024-07-16 01:17:17"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489053670.3588;"2024-07-16 01:17:17"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489053670.3588;"2024-07-16 01:17:17"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489053670.3588;"2024-07-16 01:17:17"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489053670.3588;"2024-07-16 01:17:17"
LetturePressioneGenVuoto_DB_valoreScalato;-889.0;1;45489053785.463;"2024-07-16 01:17:27"
LetturePT100_DB_valoreTemperaturaCameraScalato;55.7999992370605;1;45489053785.463;"2024-07-16 01:17:27"
setpointIstantaneoCurveT;53.7999992370605;1;45489053785.463;"2024-07-16 01:17:27"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489053785.463;"2024-07-16 01:17:27"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489053785.463;"2024-07-16 01:17:27"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489053785.463;"2024-07-16 01:17:27"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489053785.463;"2024-07-16 01:17:27"
LettureTermocoppie_DB_valoreScalato_4;57.2000007629395;1;45489053785.463;"2024-07-16 01:17:27"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489053785.463;"2024-07-16 01:17:27"
LettureTermocoppie_DB_valoreScalato_6;46.7000007629395;1;45489053785.463;"2024-07-16 01:17:27"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489053785.463;"2024-07-16 01:17:27"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489053785.463;"2024-07-16 01:17:27"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489053785.463;"2024-07-16 01:17:27"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489053785.463;"2024-07-16 01:17:27"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489053785.463;"2024-07-16 01:17:27"
LetturePressioneGenVuoto_DB_valoreScalato;-885.0;1;45489053901.7708;"2024-07-16 01:17:37"
LetturePT100_DB_valoreTemperaturaCameraScalato;56.0;1;45489053901.7708;"2024-07-16 01:17:37"
setpointIstantaneoCurveT;54.0999984741211;1;45489053901.7708;"2024-07-16 01:17:37"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489053901.7708;"2024-07-16 01:17:37"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489053901.7708;"2024-07-16 01:17:37"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489053901.7708;"2024-07-16 01:17:37"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489053901.7708;"2024-07-16 01:17:37"
LettureTermocoppie_DB_valoreScalato_4;57.4000015258789;1;45489053901.7708;"2024-07-16 01:17:37"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489053901.7708;"2024-07-16 01:17:37"
LettureTermocoppie_DB_valoreScalato_6;47.0;1;45489053901.7708;"2024-07-16 01:17:37"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489053901.7708;"2024-07-16 01:17:37"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489053901.7708;"2024-07-16 01:17:37"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489053901.7708;"2024-07-16 01:17:37"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489053901.7708;"2024-07-16 01:17:37"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489053901.7708;"2024-07-16 01:17:37"
LetturePressioneGenVuoto_DB_valoreScalato;-881.0;1;45489054016.8403;"2024-07-16 01:17:47"
LetturePT100_DB_valoreTemperaturaCameraScalato;56.2000007629395;1;45489054016.8403;"2024-07-16 01:17:47"
setpointIstantaneoCurveT;54.2999992370605;1;45489054016.8403;"2024-07-16 01:17:47"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489054016.8403;"2024-07-16 01:17:47"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489054016.8403;"2024-07-16 01:17:47"
LettureTermocoppie_DB_valoreScalato_2;0.0;1;45489054016.8403;"2024-07-16 01:17:47"
LettureTermocoppie_DB_valoreScalato_3;0.0;1;45489054016.8403;"2024-07-16 01:17:47"
LettureTermocoppie_DB_valoreScalato_4;57.5999984741211;1;45489054016.8403;"2024-07-16 01:17:47"
LettureTermocoppie_DB_valoreScalato_5;0.0;1;45489054016.8403;"2024-07-16 01:17:47"
LettureTermocoppie_DB_valoreScalato_6;47.2999992370605;1;45489054016.8403;"2024-07-16 01:17:47"
LettureTermocoppie_DB_valoreScalato_7;0.0;1;45489054016.8403;"2024-07-16 01:17:47"
LettureTermocoppie_DB_valoreScalato_8;0.0;1;45489054016.8403;"2024-07-16 01:17:47"
LettureTermocoppie_DB_valoreScalato_9;0.0;1;45489054016.8403;"2024-07-16 01:17:47"
LettureTermocoppie_DB_valoreScalato_10;0.0;1;45489054016.8403;"2024-07-16 01:17:47"
LettureTermocoppie_DB_valoreScalato_11;0.0;1;45489054016.8403;"2024-07-16 01:17:47"
LetturePressioneGenVuoto_DB_valoreScalato;-878.0;1;45489054133.1713;"2024-07-16 01:17:57"
LetturePT100_DB_valoreTemperaturaCameraScalato;56.4000015258789;1;45489054133.1713;"2024-07-16 01:17:57"
setpointIstantaneoCurveT;54.5999984741211;1;45489054133.1713;"2024-07-16 01:17:57"
LettureTermocoppie_DB_valoreScalato_0;0.0;1;45489054133.1713;"2024-07-16 01:17:57"
LettureTermocoppie_DB_valoreScalato_1;0.0;1;45489054133.1713;"2024-07-16 01:17:57"
